  482.42, 1986.00
  482.68, 2099.00
  482.95, 2167.00
  483.21, 2256.00
  483.47, 2343.00
  483.73, 2430.00
  484.00, 2523.00
  484.26, 2623.00
  484.52, 2709.00
  484.78, 2797.00
  485.05, 2866.00
  485.31, 2968.00
  485.57, 2978.00
  485.83, 3043.00
  486.10, 2987.00
  486.36, 3000.00
  486.62, 3014.00
  486.88, 2901.00
  487.15, 2848.00
  487.41, 2786.00
  487.67, 2755.00
  487.93, 2663.00
  488.20, 2633.00
  488.46, 2542.00
  488.72, 2508.00
  488.98, 2496.00
  489.25, 2418.00
  489.51, 2432.00
  489.77, 2367.00
  490.03, 2386.00
  490.29, 2376.00
  490.56, 2394.00
  490.82, 2347.00
  491.08, 2340.00
  491.34, 2278.00
  491.61, 2227.00
  491.87, 2193.00
  492.13, 2164.00
  492.39, 2109.00
  492.65, 2133.00
  492.92, 2093.00
  493.18, 2050.00
  493.44, 2024.00
  493.70, 1992.00
  493.97, 1970.00
  494.23, 1948.00
  494.49, 1897.00
  494.75, 1892.00
  495.01, 1868.00
  495.28, 1869.00
  495.54, 1813.00
  495.80, 1798.00
  496.06, 1810.00
  496.32, 1766.00
  496.59, 1760.00
  496.85, 1757.00
  497.11, 1702.00
  497.37, 1683.00
  497.64, 1685.00
  497.90, 1678.00
  498.16, 1605.00
  498.42, 1567.00
  498.68, 1590.00
  498.95, 1593.00
  499.21, 1575.00
  499.47, 1550.00
  499.73, 1559.00
  499.99, 1532.00
  500.26, 1546.00
  500.52, 1522.00
  500.78, 1484.00
  501.04, 1516.00
  501.30, 1510.00
  501.57, 1490.00
  501.83, 1475.00
  502.09, 1494.00
  502.35, 1492.00
  502.61, 1506.00
  502.87, 1523.00
  503.14, 1493.00
  503.40, 1506.00
  503.66, 1532.00
  503.92, 1483.00
  504.18, 1541.00
  504.45, 1545.00
  504.71, 1535.00
  504.97, 1526.00
  505.23, 1525.00
  505.49, 1524.00
  505.76, 1563.00
  506.02, 1569.00
  506.28, 1566.00
  506.54, 1582.00
  506.80, 1571.00
  507.06, 1595.00
  507.33, 1593.00
  507.59, 1620.00
  507.85, 1629.00
  508.11, 1646.00
  508.37, 1633.00
  508.63, 1675.00
  508.90, 1671.00
  509.16, 1670.00
  509.42, 1677.00
  509.68, 1663.00
  509.94, 1691.00
  510.21, 1664.00
  510.47, 1699.00
  510.73, 1714.00
  510.99, 1708.00
  511.25, 1694.00
  511.51, 1722.00
  511.78, 1705.00
  512.04, 1700.00
  512.30, 1686.00
  512.56, 1695.00
  512.82, 1688.00
  513.08, 1667.00
  513.34, 1706.00
  513.61, 1737.00
  513.87, 1715.00
  514.13, 1719.00
  514.39, 1689.00
  514.65, 1676.00
  514.91, 1681.00
  515.18, 1712.00
  515.44, 1623.00
  515.70, 1661.00
  515.96, 1646.00
  516.22, 1634.00
  516.48, 1626.00
  516.74, 1615.00
  517.01, 1637.00
  517.27, 1614.00
  517.53, 1603.00
  517.79, 1562.00
  518.05, 1610.00
  518.31, 1597.00
  518.57, 1564.00
  518.84, 1548.00
  519.10, 1565.00
  519.36, 1531.00
  519.62, 1528.00
  519.88, 1539.00
  520.14, 1531.00
  520.40, 1505.00
  520.67, 1501.00
  520.93, 1495.00
  521.19, 1493.00
  521.45, 1494.00
  521.71, 1454.00
  521.97, 1463.00
  522.23, 1473.00
  522.49, 1449.00
  522.76, 1460.00
  523.02, 1431.00
  523.28, 1437.00
  523.54, 1435.00
  523.80, 1447.00
  524.06, 1393.00
  524.32, 1390.00
  524.59, 1417.00
  524.85, 1405.00
  525.11, 1403.00
  525.37, 1385.00
  525.63, 1381.00
  525.89, 1384.00
  526.15, 1360.00
  526.41, 1343.00
  526.67, 1348.00
  526.94, 1350.00
  527.20, 1368.00
  527.46, 1353.00
  527.72, 1342.00
  527.98, 1338.00
  528.24, 1327.00
  528.50, 1331.00
  528.76, 1320.00
  529.02, 1341.00
  529.29, 1342.00
  529.55, 1287.00
  529.81, 1313.00
  530.07, 1318.00
  530.33, 1341.00
  530.59, 1362.00
  530.85, 1403.00
  531.11, 1384.00
  531.37, 1380.00
  531.64, 1404.00
  531.90, 1468.00
  532.16, 1510.00
  532.42, 1534.00
  532.68, 1582.00
  532.94, 1538.00
  533.20, 1483.00
  533.46, 1483.00
  533.72, 1488.00
  533.98, 1528.00
  534.24, 1573.00
  534.51, 1636.00
  534.77, 1713.00
  535.03, 1814.00
  535.29, 1886.00
  535.55, 1988.00
  535.81, 2120.00
  536.07, 2292.00
  536.33, 2517.00
  536.59, 2767.00
  536.85, 2949.00
  537.11, 3242.00
  537.38, 3494.00
  537.64, 3785.00
  537.90, 4098.00
  538.16, 4557.00
  538.42, 5136.00
  538.68, 5794.00
  538.94, 6509.00
  539.20, 7244.00
  539.46, 7957.00
  539.72, 8801.00
  539.98, 9771.00
